GeneID	Chr	Start	End	Strand
OG_933_OLVX01000015	OLVX01000015	33294	33539	+
OG_275_OLVX01000015	OLVX01000015	33629	34669	+
OG_767_OLVX01000015	OLVX01000015	34671	35222	+
OG_36_OLVX01000015	OLVX01000015	35256	37391	+
OG_433_OLVX01000015	OLVX01000015	37384	37842	+
OG_635_OLVX01000015	OLVX01000015	37852	38214	+
OG_1463_OLVX01000015	OLVX01000015	38229	38429	+
OG_211_OLVX01000015	OLVX01000015	38435	38986	+
OG_434_OLVX01000015	OLVX01000015	38986	40365	+
OG_934_OLVX01000015	OLVX01000015	40365	40733	+
OG_917_OLVX01000015	OLVX01000015	40717	41625	+
OG_3_OLVX01000015	OLVX01000015	41606	42400	+
OG_3_OLVX01000015	OLVX01000015	42443	42961	+
OG_935_OLVX01000015	OLVX01000015	42961	43434	+
OG_1159_OLVX01000015	OLVX01000015	43534	43902	+
OG_3954_OLVX01000015	OLVX01000015	43892	44185	+
OG_938_OLVX01000015	OLVX01000015	44221	44394	+
OG_1277_OLVX01000015	OLVX01000015	44504	44710	+
OG_105_OLVX01000015	OLVX01000015	44694	44963	+
OG_717_OLVX01000015	OLVX01000015	44957	45925	+
OG_333_OLVX01000015	OLVX01000015	46005	46838	+
OG_253_OLVX01000015	OLVX01000015	47365	48084	+
OG_717_OLVX01000015	OLVX01000015	48123	49034	+
UG_513_OLVX01000015	OLVX01000015	49034	49369	+
OG_4153_OLVX01000015	OLVX01000015	49374	49499	+
OG_4154_OLVX01000015	OLVX01000015	49499	49684	+
OG_4825_OLVX01000015	OLVX01000015	49696	49995	+
UG_514_OLVX01000015	OLVX01000015	49998	50300	+
OG_312_OLVX01000015	OLVX01000015	50300	51208	+
OG_3951_OLVX01000015	OLVX01000015	51195	51320	+
OG_3953_OLVX01000015	OLVX01000015	51438	51602	+
OG_1549_OLVX01000015	OLVX01000015	51620	52063	+
OG_3950_OLVX01000015	OLVX01000015	52053	52688	+
OG_3949_OLVX01000015	OLVX01000015	52688	52837	+
OG_4148_OLVX01000015	OLVX01000015	52860	53087	+
OG_4148_OLVX01000015	OLVX01000015	53397	54329	+
OG_41_OLVX01000015	OLVX01000015	54335	55540	+
OG_939_OLVX01000015	OLVX01000015	55542	56762	+
OG_248_OLVX01000015	OLVX01000015	56766	57461	+
OG_940_OLVX01000015	OLVX01000015	57483	57650	+
OG_3948_OLVX01000015	OLVX01000015	57651	58157	+
OG_335_OLVX01000015	OLVX01000015	58226	62626	-
OG_24_OLVX01000015	OLVX01000015	62626	64818	-
OG_62_OLVX01000015	OLVX01000015	65152	71340	-
OG_416_OLVX01000015	OLVX01000015	71330	79018	-
OG_941_OLVX01000015	OLVX01000015	79021	80898	-
OG_63_OLVX01000015	OLVX01000015	80900	85249	-
OG_942_OLVX01000015	OLVX01000015	85321	85605	-
UG_515_OLVX01000015	OLVX01000015	85913	86245	-
OG_7_OLVX01000015	OLVX01000015	86306	86923	-
OG_60_OLVX01000015	OLVX01000015	86929	87393	-
OG_8_OLVX01000015	OLVX01000015	87395	88747	-
OG_415_OLVX01000015	OLVX01000015	88740	93392	-
OG_432_OLVX01000015	OLVX01000015	93397	97053	-
OG_944_OLVX01000015	OLVX01000015	97060	97596	-
OG_943_OLVX01000015	OLVX01000015	97598	98077	-
OG_582_OLVX01000015	OLVX01000015	98049	98738	-
OG_9_OLVX01000015	OLVX01000015	98741	99421	-
OG_4151_OLVX01000015	OLVX01000015	99475	99708	-
OG_21_OLVX01000015	OLVX01000015	99710	100879	-
OG_462_OLVX01000015	OLVX01000015	100905	101759	-
OG_446_OLVX01000015	OLVX01000015	101790	102602	-
OG_1041_OLVX01000015	OLVX01000015	102714	102998	-
OG_253_OLVX01000015	OLVX01000015	103053	103955	-
OG_1041_OLVX01000015	OLVX01000015	104175	104513	-
OG_1041_OLVX01000015	OLVX01000015	104712	104984	-
OG_253_OLVX01000015	OLVX01000015	105034	105909	-
OG_1041_OLVX01000015	OLVX01000015	106086	106640	-
OG_356_OLVX01000015	OLVX01000015	106741	107403	-
OG_10_OLVX01000015	OLVX01000015	107605	108711	-
OG_39_OLVX01000015	OLVX01000015	108803	109990	-
OG_945_OLVX01000015	OLVX01000015	109990	110316	-
OG_11_OLVX01000015	OLVX01000015	110442	110888	-
OG_319_OLVX01000015	OLVX01000015	110890	111309	-
OG_3240_OLVX01000015	OLVX01000015	111312	111521	-
OG_304_OLVX01000015	OLVX01000015	111525	112034	-
OG_443_OLVX01000015	OLVX01000015	112037	112387	-
OG_268_OLVX01000015	OLVX01000015	112401	113315	-
OG_225_OLVX01000015	OLVX01000015	113488	113778	-
OG_70_OLVX01000015	OLVX01000015	113780	116011	-
OG_70_OLVX01000015	OLVX01000015	116023	119541	-
OG_70_OLVX01000015	OLVX01000015	119613	121145	-
OG_291_OLVX01000015	OLVX01000015	121148	122233	-
OG_1373_OLVX01000015	OLVX01000015	122250	122738	-
OG_70_OLVX01000015	OLVX01000015	122743	124368	-
OG_300_OLVX01000015	OLVX01000015	124382	127663	-
OG_946_OLVX01000015	OLVX01000015	127671	127868	-
OG_947_OLVX01000015	OLVX01000015	127861	128661	-
OG_47_OLVX01000015	OLVX01000015	128661	130871	-
OG_948_OLVX01000015	OLVX01000015	130874	131182	-
OG_64_OLVX01000015	OLVX01000015	131163	133481	-
OG_396_OLVX01000015	OLVX01000015	133488	134072	-
OG_48_OLVX01000015	OLVX01000015	134072	134932	-
OG_1374_OLVX01000015	OLVX01000015	134935	135147	-
OG_949_OLVX01000015	OLVX01000015	135156	135401	-
OG_951_OLVX01000015	OLVX01000015	135436	135960	-
OG_1217_OLVX01000015	OLVX01000015	135988	136206	-
OG_1215_OLVX01000015	OLVX01000015	136212	136442	-
OG_429_OLVX01000015	OLVX01000015	136455	137393	-
OG_66_OLVX01000015	OLVX01000015	137403	138095	-
OG_229_OLVX01000015	OLVX01000015	138268	138546	+
OG_404_OLVX01000015	OLVX01000015	138649	139083	+
OG_75_OLVX01000015	OLVX01000015	139113	139592	+
OG_599_OLVX01000015	OLVX01000015	139592	139978	+
OG_953_OLVX01000015	OLVX01000015	140053	140205	+
OG_1375_OLVX01000015	OLVX01000015	140220	141269	-
OG_793_OLVX01000015	OLVX01000015	141273	141455	-
OG_954_OLVX01000015	OLVX01000015	141466	141714	-
OG_288_OLVX01000015	OLVX01000015	141732	143999	-
OG_1376_OLVX01000015	OLVX01000015	144085	144294	-
OG_4490_OLVX01000015	OLVX01000015	144299	145069	-
OG_1377_OLVX01000015	OLVX01000015	145776	145892	+
OG_1378_OLVX01000015	OLVX01000015	146082	146450	+
OG_1379_OLVX01000015	OLVX01000015	146782	147057	+
OG_1380_OLVX01000015	OLVX01000015	147038	147220	+
OG_4490_OLVX01000015	OLVX01000015	147423	148184	-
OG_955_OLVX01000015	OLVX01000015	148583	149065	+
OG_1283_OLVX01000015	OLVX01000015	149053	149262	+
OG_77_OLVX01000015	OLVX01000015	151185	151709	+
OG_1350_OLVX01000015	OLVX01000015	151989	152207	+
OG_76_OLVX01000015	OLVX01000015	152850	153002	+
UG_516_OLVX01000015	OLVX01000015	153076	153213	+
OG_250_OLVX01000015	OLVX01000015	153466	153711	+
OG_1372_OLVX01000015	OLVX01000015	153692	153892	+
OG_1366_OLVX01000015	OLVX01000015	154892	155515	+
OG_1758_OLVX01000015	OLVX01000015	155466	156188	+
OG_4155_OLVX01000015	OLVX01000015	156529	156825	+
UG_517_OLVX01000015	OLVX01000015	156836	157045	+
OG_76_OLVX01000015	OLVX01000015	157094	157351	+
OG_76_OLVX01000015	OLVX01000015	157361	157582	+
OG_1386_OLVX01000015	OLVX01000015	157914	158033	+
OG_1387_OLVX01000015	OLVX01000015	158677	158934	+
OG_914_OLVX01000015	OLVX01000015	158961	159254	+
OG_4152_OLVX01000015	OLVX01000015	159304	159447	+
OG_911_OLVX01000015	OLVX01000015	159954	160235	+
OG_1367_OLVX01000015	OLVX01000015	160235	160390	+
OG_3528_OLVX01000015	OLVX01000015	160414	161418	+
OG_305_OLVX01000015	OLVX01000015	161590	161961	+
OG_305_OLVX01000015	OLVX01000015	162106	162255	+
OG_1260_OLVX01000015	OLVX01000015	162666	163001	+
OG_913_OLVX01000015	OLVX01000015	163015	163194	+
OG_53_OLVX01000015	OLVX01000015	163366	163956	+
UG_518_OLVX01000015	OLVX01000015	164736	164870	+
OG_1389_OLVX01000015	OLVX01000015	164858	165538	+
OG_1390_OLVX01000015	OLVX01000015	165519	166397	+
UG_519_OLVX01000015	OLVX01000015	166696	167022	+
UG_520_OLVX01000015	OLVX01000015	167034	167279	+
UG_521_OLVX01000015	OLVX01000015	167619	168059	+
OG_913_OLWB01000021	OLWB01000021	146	274	-
OG_77_OLWB01000021	OLWB01000021	287	979	-
OG_1292_OLWB01000021	OLWB01000021	1083	1280	-
OG_1338_OLWB01000021	OLWB01000021	1790	1960	-
OG_1293_OLWB01000021	OLWB01000021	1972	2595	-
OG_356_OLWB01000021	OLWB01000021	2853	3461	-
OG_77_OLWB01000021	OLWB01000021	3653	4156	-
OG_1294_OLWB01000021	OLWB01000021	4291	4449	-
OG_1295_OLWB01000021	OLWB01000021	5002	5166	-
OG_1296_OLWB01000021	OLWB01000021	5153	5545	-
OG_1297_OLWB01000021	OLWB01000021	5547	5741	-
OG_1298_OLWB01000021	OLWB01000021	5741	6025	-
OG_1299_OLWB01000021	OLWB01000021	6029	6211	-
OG_76_OLWB01000021	OLWB01000021	6180	6689	-
OG_1339_OLWB01000021	OLWB01000021	7130	7372	-
OG_1340_OLWB01000021	OLWB01000021	7377	7517	-
OG_1758_OLWB01000021	OLWB01000021	7632	8348	-
OG_1017_OLWB01000021	OLWB01000021	8353	8589	-
OG_1300_OLWB01000021	OLWB01000021	9056	9181	-
OG_1301_OLWB01000021	OLWB01000021	9302	9700	-
OG_4490_OLWB01000021	OLWB01000021	10182	10943	+
OG_1302_OLWB01000021	OLWB01000021	10891	11283	+
OG_1283_OLWB01000021	OLWB01000021	11453	11641	-
OG_1303_OLWB01000021	OLWB01000021	11634	12155	-
OG_1304_OLWB01000021	OLWB01000021	12295	12789	-
OG_1305_OLWB01000021	OLWB01000021	12887	13327	-
OG_1306_OLWB01000021	OLWB01000021	13544	13885	-
OG_1307_OLWB01000021	OLWB01000021	13833	14117	-
OG_467_OLWB01000021	OLWB01000021	14353	15654	+
OG_793_OLWB01000021	OLWB01000021	15658	15840	+
OG_1308_OLWB01000021	OLWB01000021	15861	16352	-
OG_1309_OLWB01000021	OLWB01000021	16835	16999	-
OG_65_OLWB01000021	OLWB01000021	17006	17440	-
OG_599_OLWB01000021	OLWB01000021	17427	17864	-
OG_2696_OLWB01000021	OLWB01000021	17839	18078	-
OG_305_OLWB01000021	OLWB01000021	18086	18826	-
OG_229_OLWB01000021	OLWB01000021	18829	19125	-
OG_78_OLWB01000021	OLWB01000021	19236	19934	+
OG_429_OLWB01000021	OLWB01000021	19941	20879	+
OG_1215_OLWB01000021	OLWB01000021	20947	21216	+
OG_1215_OLWB01000021	OLWB01000021	21218	21427	+
OG_951_OLWB01000021	OLWB01000021	21429	21935	+
OG_949_OLWB01000021	OLWB01000021	21938	22180	+
OG_1310_OLWB01000021	OLWB01000021	22161	22322	+
OG_48_OLWB01000021	OLWB01000021	22328	23071	+
OG_396_OLWB01000021	OLWB01000021	23102	23698	+
OG_64_OLWB01000021	OLWB01000021	23710	24351	+
OG_64_OLWB01000021	OLWB01000021	24538	26193	+
OG_948_OLWB01000021	OLWB01000021	26181	26483	+
OG_47_OLWB01000021	OLWB01000021	26483	28705	+
OG_947_OLWB01000021	OLWB01000021	28710	29519	+
OG_946_OLWB01000021	OLWB01000021	29503	29697	+
OG_70_OLWB01000021	OLWB01000021	29681	31504	+
OG_291_OLWB01000021	OLWB01000021	31517	32614	+
OG_70_OLWB01000021	OLWB01000021	32617	33777	+
OG_70_OLWB01000021	OLWB01000021	33794	35473	+
OG_291_OLWB01000021	OLWB01000021	35491	37845	+
OG_100_OLWB01000021	OLWB01000021	37895	44137	+
OG_70_OLWB01000021	OLWB01000021	44124	45881	+
OG_1291_OLWB01000021	OLWB01000021	45911	46249	+
OG_1284_OLWB01000021	OLWB01000021	46365	46610	+
OG_268_OLWB01000021	OLWB01000021	46925	47707	+
OG_1311_OLWB01000021	OLWB01000021	47738	48214	+
OG_1312_OLWB01000021	OLWB01000021	48228	48509	+
OG_80_OLWB01000021	OLWB01000021	48582	49073	+
OG_39_OLWB01000021	OLWB01000021	49161	52304	+
OG_945_OLWB01000021	OLWB01000021	52321	52659	+
OG_191_OLWB01000021	OLWB01000021	52640	53248	+
OG_10_OLWB01000021	OLWB01000021	53360	54433	+
OG_1041_OLWB01000021	OLWB01000021	54479	54577	+
OG_1041_OLWB01000021	OLWB01000021	54824	55303	+
OG_253_OLWB01000021	OLWB01000021	55806	56885	+
OG_1041_OLWB01000021	OLWB01000021	56926	57207	+
OG_1041_OLWB01000021	OLWB01000021	57470	57778	+
OG_1041_OLWB01000021	OLWB01000021	58043	58300	+
OG_391_OLWB01000021	OLWB01000021	58741	59565	+
OG_462_OLWB01000021	OLWB01000021	59574	60305	+
OG_21_OLWB01000021	OLWB01000021	60330	61469	+
OG_9_OLWB01000021	OLWB01000021	61551	62216	+
OG_582_OLWB01000021	OLWB01000021	62216	62905	+
OG_943_OLWB01000021	OLWB01000021	62909	63349	+
OG_944_OLWB01000021	OLWB01000021	63349	63891	+
OG_432_OLWB01000021	OLWB01000021	63903	67172	+
OG_408_OLWB01000021	OLWB01000021	67174	71733	+
OG_8_OLWB01000021	OLWB01000021	71735	72967	+
OG_7_OLWB01000021	OLWB01000021	72936	73523	+
OG_942_OLWB01000021	OLWB01000021	73794	74072	+
OG_63_OLWB01000021	OLWB01000021	74141	78307	+
OG_941_OLWB01000021	OLWB01000021	78288	80108	+
OG_421_OLWB01000021	OLWB01000021	80122	88170	+
OG_24_OLWB01000021	OLWB01000021	88160	93865	+
OG_356_OLWB01000021	OLWB01000021	93987	94724	+
OG_24_OLWB01000021	OLWB01000021	94784	95692	+
OG_24_OLWB01000021	OLWB01000021	96035	98557	+
OG_335_OLWB01000021	OLWB01000021	98550	103004	+
OG_940_OLWB01000021	OLWB01000021	103056	103214	-
OG_248_OLWB01000021	OLWB01000021	103198	103917	-
OG_1313_OLWB01000021	OLWB01000021	103917	104720	-
OG_312_OLWB01000021	OLWB01000021	104928	105413	-
OG_19_OLWB01000021	OLWB01000021	105422	105667	-
OG_305_OLWB01000021	OLWB01000021	105679	106002	-
OG_312_OLWB01000021	OLWB01000021	106060	106512	-
OG_460_OLWB01000021	OLWB01000021	106499	106759	-
OG_717_OLWB01000021	OLWB01000021	106876	107388	-
OG_253_OLWB01000021	OLWB01000021	107539	108354	-
OG_717_OLWB01000021	OLWB01000021	108620	108928	-
OG_253_OLWB01000021	OLWB01000021	108972	109700	-
OG_717_OLWB01000021	OLWB01000021	109971	110765	-
OG_717_OLWB01000021	OLWB01000021	111036	111281	-
OG_105_OLWB01000021	OLWB01000021	111275	111541	-
OG_1277_OLWB01000021	OLWB01000021	111525	111734	-
OG_1314_OLWB01000021	OLWB01000021	111716	112258	-
OG_938_OLWB01000021	OLWB01000021	112264	112461	-
OG_919_OLWB01000021	OLWB01000021	112451	112720	-
OG_1315_OLWB01000021	OLWB01000021	112710	112895	-
OG_1159_OLWB01000021	OLWB01000021	112882	113262	-
OG_935_OLWB01000021	OLWB01000021	113862	114359	-
OG_1316_OLWB01000021	OLWB01000021	114313	114837	-
OG_3_OLWB01000021	OLWB01000021	114842	116209	-
OG_1166_OLWB01000021	OLWB01000021	116190	116582	-
OG_1317_OLWB01000021	OLWB01000021	116573	116764	-
OG_1205_OLWB01000021	OLWB01000021	116751	117236	-
OG_1318_OLWB01000021	OLWB01000021	117487	117816	-
OG_245_OLWB01000021	OLWB01000021	117816	118976	-
OG_434_OLWB01000021	OLWB01000021	118982	120388	-
OG_211_OLWB01000021	OLWB01000021	120388	120876	-
OG_1319_OLWB01000021	OLWB01000021	120866	121075	-
OG_40_OLWB01000021	OLWB01000021	121087	123360	-
OG_1268_OLWB01000021	OLWB01000021	123362	124120	-
OG_1320_OLWB01000021	OLWB01000021	124086	124655	-
OG_767_OLWB01000021	OLWB01000021	124729	125256	-
OG_275_OLWB01000021	OLWB01000021	125397	126434	-
OG_447_OLWB01000021	OLWB01000021	126435	127199	-
OG_2949_OLWB01000021	OLWB01000021	127201	128496	-
OG_933_OLWB01000021	OLWB01000021	128557	128775	-
OG_1285_OLWB01000021	OLWB01000021	128762	129412	-
OG_1285_OLWB01000021	OLWB01000021	129682	129978	-
OG_3908_OLWB01000021	OLWB01000021	129982	130350	-
OG_3907_OLWB01000021	OLWB01000021	130337	130633	-
OG_3909_OLWB01000021	OLWB01000021	130620	130931	-
OG_3911_OLWB01000021	OLWB01000021	130915	131307	-
OG_3911_OLWB01000021	OLWB01000021	131309	131821	-
OG_3910_OLWB01000021	OLWB01000021	131811	132287	-
OG_932_OLWB01000021	OLWB01000021	132334	132735	-
OG_323_OLWB01000021	OLWB01000021	132686	133735	-
OG_57_OLWB01000021	OLWB01000021	133752	134438	-
OG_931_OLWB01000021	OLWB01000021	134482	135003	-
OG_306_OLWB01000021	OLWB01000021	134996	135175	-
OG_306_OLWB01000021	OLWB01000021	135748	136287	-
OG_441_OLWB01000021	OLWB01000021	136290	136745	-
OG_333_OLWB01000021	OLWB01000021	136988	137872	-
OG_441_OLWB01000021	OLWB01000021	138005	138586	-
OG_17_OLWB01000021	OLWB01000021	138590	139186	-
OG_218_OLWB01000021	OLWB01000021	139264	140484	-
OG_2944_OLWB01000021	OLWB01000021	140474	141403	-
OG_930_OLWB01000021	OLWB01000021	141478	142317	-
OG_929_OLWB01000021	OLWB01000021	142322	142636	-
OG_1278_OLWB01000021	OLWB01000021	142617	143099	-
OG_1269_OLWB01000021	OLWB01000021	143207	143308	-
OG_1278_OLWB01000021	OLWB01000021	143326	143640	-
OG_1279_OLWB01000021	OLWB01000021	143615	143797	-
OG_334_OLWB01000021	OLWB01000021	143858	144625	-
OG_1279_OLWB01000021	OLWB01000021	144813	145334	-
OG_1321_OLWB01000021	OLWB01000021	145280	145483	-
OG_1270_OLWB01000021	OLWB01000021	145476	145727	-
OG_928_OLWB01000021	OLWB01000021	145721	146092	-
OG_927_OLWB01000021	OLWB01000021	146085	146396	-
OG_956_OLWB01000021	OLWB01000021	146462	146851	-
OG_1322_OLWB01000021	OLWB01000021	146858	147025	-
OG_633_OLWB01000021	OLWB01000021	147018	147353	-
OG_1323_OLWB01000021	OLWB01000021	147370	147690	-
OG_1286_OLWB01000021	OLWB01000021	147912	148217	-
OG_1324_OLWB01000021	OLWB01000021	148241	148861	-
OG_1325_OLWB01000021	OLWB01000021	148991	149176	-
OG_1326_OLWB01000021	OLWB01000021	149178	149363	-
OG_1281_OLWB01000021	OLWB01000021	149363	149833	-
OG_1282_OLWB01000021	OLWB01000021	149833	150048	-
OG_1327_OLWB01000021	OLWB01000021	150050	150289	-
OG_1328_OLWB01000021	OLWB01000021	150619	150858	-
OG_1271_OLWB01000021	OLWB01000021	150852	151088	-
OG_1341_OLWB01000021	OLWB01000021	151075	151332	-
OG_232_OLWB01000021	OLWB01000021	151332	151535	-
OG_1272_OLWB01000021	OLWB01000021	151522	151788	-
OG_1656_OLWB01000021	OLWB01000021	151869	152318	-
OG_1329_OLWB01000021	OLWB01000021	152607	152792	-
OG_1330_OLWB01000021	OLWB01000021	152895	153356	-
OG_1331_OLWB01000021	OLWB01000021	153420	153779	-
OG_1332_OLWB01000021	OLWB01000021	153779	154081	-
OG_1273_OLWB01000021	OLWB01000021	154253	156007	-
OG_1168_OLWB01000021	OLWB01000021	156035	156553	-
OG_1333_OLWB01000021	OLWB01000021	156544	156771	-
OG_1274_OLWB01000021	OLWB01000021	157065	157745	-
OG_1342_OLWB01000021	OLWB01000021	158379	158612	-
OG_1334_OLWB01000021	OLWB01000021	158781	159245	-
OG_1335_OLWB01000021	OLWB01000021	159667	160092	-
OG_1336_OLWB01000021	OLWB01000021	160202	160420	-
OG_1337_OLWB01000021	OLWB01000021	160826	161158	-
OG_1275_OLWB01000021	OLWB01000021	161264	161599	-
OG_253_OLWB01000066	OLWB01000066	1	726	-
OG_47_OLWB01000066	OLWB01000066	729	3314	-
OG_64_OLWB01000066	OLWB01000066	3316	6411	-
OG_1065_OLWB01000066	OLWB01000066	6413	6604	-
OG_396_OLWB01000066	OLWB01000066	6674	7204	-
OG_210_OLWB01000066	OLWB01000066	7205	7546	-
OG_4765_OLWB01000066	OLWB01000066	7548	7706	-
OG_211_OLWB01000066	OLWB01000066	7651	8148	-
OG_447_OLWB01000066	OLWB01000066	8235	8594	-
OG_427_OLWB01000066	OLWB01000066	8543	9001	-
OG_750_OLWB01000066	OLWB01000066	8973	9185	-
OG_818_OLWB01000066	OLWB01000066	9163	9552	-
OG_822_OLWB01000066	OLWB01000066	9533	9916	-
OG_752_OLWB01000066	OLWB01000066	9909	10316	-
OG_751_OLWB01000066	OLWB01000066	10467	10844	-
OG_866_OLWB01000066	OLWB01000066	10904	11122	-
OG_4685_OLWB01000066	OLWB01000066	11439	11717	-
OG_3534_OLWB01000066	OLWB01000066	11976	12560	+
OG_682_OLWB01000066	OLWB01000066	12736	12951	+
OG_4564_OLWB01000066	OLWB01000066	13153	13326	+
OG_1070_OLWB01000066	OLWB01000066	14575	14904	+
OG_1073_OLWB01000066	OLWB01000066	15152	15400	+
OG_591_OLWB01000066	OLWB01000066	15586	15852	+
OG_349_OLWB01000066	OLWB01000066	15874	16374	+
OG_1074_OLWB01000066	OLWB01000066	16731	17225	+
OG_1075_OLWB01000066	OLWB01000066	17225	17347	+
OG_1076_OLWB01000066	OLWB01000066	17528	17749	+
OG_760_OLWB01000066	OLWB01000066	17933	18295	+
OG_753_OLWB01000066	OLWB01000066	18330	18728	+
OG_1081_OLWB01000066	OLWB01000066	19332	19463	+
OG_4565_OLWB01000066	OLWB01000066	19888	19995	+
OG_1077_OLWB01000066	OLWB01000066	20008	20385	+
OG_834_OLWB01000066	OLWB01000066	20387	20578	+
OG_839_OLWB01000066	OLWB01000066	20563	20997	+
OG_166_OLWB01000066	OLWB01000066	20994	21500	+
OG_841_OLWB01000066	OLWB01000066	21558	22124	+
OG_1078_OLWB01000066	OLWB01000066	22121	22498	+
OG_362_OLWB01000066	OLWB01000066	22585	23979	+
OG_1079_OLWB01000066	OLWB01000066	23993	24376	+
OG_1080_OLWB01000066	OLWB01000066	24873	25004	+
OG_479_OLWB01000066	OLWB01000066	26816	27355	+
OG_214_OLWB01000066	OLWB01000066	27361	27852	+
OG_175_OLWB01000066	OLWB01000066	28151	28654	+
OG_1725_OLWB01000066	OLWB01000066	28756	30174	+
OG_717_OLWB01000066	OLWB01000066	30299	32215	+
OG_338_OLWB01000066	OLWB01000066	32261	32821	+
OG_448_OLWB01000066	OLWB01000066	32802	33758	+
OG_770_OLWB01000066	OLWB01000066	33776	34291	+
OG_306_OLWB01000066	OLWB01000066	34383	35126	+
OG_416_OLWB01000066	OLWB01000066	35147	35758	+
OG_323_OLWB01000066	OLWB01000066	36009	36971	+
OG_1205_OLWB01000066	OLWB01000066	36968	37549	+
OG_1061_OLWB01000066	OLWB01000066	37521	37712	+
OG_1062_OLWB01000066	OLWB01000066	37759	37902	+
OG_74_OLWB01000066	OLWB01000066	37853	38260	+
OG_904_OLWB01000066	OLWB01000066	38229	38429	+
OG_908_OLWB01000066	OLWB01000066	38410	39096	+
OG_1403_OLWB01000066	OLWB01000066	39093	39257	+
OG_275_OLWB01000066	OLWB01000066	39257	40252	+
OG_1030_OLWB01000066	OLWB01000066	40246	40719	+
OG_130_OLWB01000066	OLWB01000066	40775	46150	-
OG_62_OLWB01000066	OLWB01000066	46153	60420	-
OG_125_OLWB01000066	OLWB01000066	60424	62259	-
OG_445_OLWB01000066	OLWB01000066	62262	64136	-
OG_408_OLWB01000066	OLWB01000066	64138	68250	-
OG_583_OLWB01000066	OLWB01000066	68250	69194	-
OG_253_OLWB01000066	OLWB01000066	69154	69855	-
OG_351_OLWB01000066	OLWB01000066	69836	70294	-
OG_456_OLWB01000066	OLWB01000066	70281	70937	-
OG_169_OLWB01000066	OLWB01000066	70949	71605	-
OG_322_OLWB01000066	OLWB01000066	71608	73335	-
OG_1156_OLWB01000066	OLWB01000066	73338	73796	-
OG_70_OLWB01000066	OLWB01000066	73796	74194	-
OG_304_OLWB01000066	OLWB01000066	74242	74805	-
OG_352_OLWB01000066	OLWB01000066	74873	75283	-
OG_268_OLWB01000066	OLWB01000066	75301	76236	-
OG_319_OLWB01000066	OLWB01000066	76274	77017	-
OG_191_OLWB01000066	OLWB01000066	77065	77664	-
OG_679_OLWB01000066	OLWB01000066	77666	77920	-
OG_1082_OLWB01000066	OLWB01000066	77946	78155	+
OG_169_OLWB01000066	OLWB01000066	78408	79436	-
OG_1956_OLWB01000066	OLWB01000066	79457	80206	-
OG_70_OLWB01000066	OLWB01000066	80208	83282	-
OG_201_OLWB01000066	OLWB01000066	83284	83688	-
OG_300_OLWB01000066	OLWB01000066	83693	87862	-
OG_419_OLWB01000066	OLWB01000066	87864	88163	-
OG_812_OLWB01000066	OLWB01000066	88138	88407	-
OG_1149_OLWB01000066	OLWB01000066	88483	89475	-
OG_439_OLWB01000066	OLWB01000066	89590	90291	-
OG_439_OLWB01000066	OLWB01000066	90294	90998	-
OG_462_OLWB01000066	OLWB01000066	91000	91707	-
OG_446_OLWB01000066	OLWB01000066	91710	92462	-
OG_253_OLWB01000066	OLWB01000066	92478	93104	-
OG_1038_OLWB01000066	OLWB01000066	93168	94655	-
OG_106_OLWB01000066	OLWB01000066	94681	95871	-
OG_229_OLWB01000066	OLWB01000066	95889	96101	-
OG_288_OLWB01000066	OLWB01000066	96107	97384	-
OG_599_OLWB01000066	OLWB01000066	97381	97773	-
OG_253_OLWB01000066	OLWB01000066	97854	97937	-
OG_74_OLXC01000001	OLXC01000001	2	283	-
OG_1186_OLXC01000001	OLXC01000001	264	578	-
OG_323_OLXC01000001	OLXC01000001	571	1542	-
OG_416_OLXC01000001	OLXC01000001	2272	2877	-
OG_306_OLXC01000001	OLXC01000001	2968	3708	-
OG_770_OLXC01000001	OLXC01000001	3734	4189	-
OG_448_OLXC01000001	OLXC01000001	4213	5139	-
OG_338_OLXC01000001	OLXC01000001	5120	5686	-
OG_717_OLXC01000001	OLXC01000001	5708	7618	-
OG_782_OLXC01000001	OLXC01000001	7715	8377	-
OG_2735_OLXC01000001	OLXC01000001	8395	9348	-
OG_175_OLXC01000001	OLXC01000001	9473	10021	-
OG_214_OLXC01000001	OLXC01000001	10298	10882	-
OG_438_OLXC01000001	OLXC01000001	10887	11480	-
OG_2248_OLXC01000001	OLXC01000001	13452	13643	-
OG_1187_OLXC01000001	OLXC01000001	13630	14031	-
OG_362_OLXC01000001	OLXC01000001	14133	15644	-
OG_193_OLXC01000001	OLXC01000001	15711	15914	-
OG_2249_OLXC01000001	OLXC01000001	15954	16091	+
OG_841_OLXC01000001	OLXC01000001	16112	16669	-
OG_757_OLXC01000001	OLXC01000001	16627	17115	-
OG_756_OLXC01000001	OLXC01000001	17128	17649	-
OG_2655_OLXC01000001	OLXC01000001	17899	18453	+
